12.9379 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907BB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907B50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018164907880>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000018169699B20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.5934 	EXP 	Created theend = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='NanumGothic', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='theend', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='非常感谢您的参与。\n您现在可以通知研究人员\n\n研究人员将在隔壁房间', units='height', win=Window(...), wrapWidth=1)
16.5984 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
16.6020 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.2970 	EXP 	Created validationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.3010 	EXP 	Created validationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='validationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
50.7966 	EXP 	Created unnamed GratingStim = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0, interpolate=False, mask='gauss', maskParams=None, name='unnamed GratingStim', opacity=0.8, ori=0.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([0.00981534, 0.00981534]), size=array([101.881344, 101.881344]), tex=None, texRes=128, units='pix', win=Window(...))
86.4993 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=24.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0., 456.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1024.0)
86.5127 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=True, color=array([0., 0., 0.]), colorSpace='rgb255', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -456.]), rgb=UNKNOWN, text='Press SPACE to continue.', units='pix', win=Window(...), wrapWidth=1024.0)
96.0192 	DATA 	Keypress: space
96.0208 	EXP 	intro_1: autoDraw = True
98.0285 	EXP 	intro_1: autoDraw = False
98.0285 	EXP 	intro_1: autoDraw = False
98.0285 	EXP 	intro_2: autoDraw = True
102.8801 	DATA 	Keypress: space
102.8937 	EXP 	intro_2: autoDraw = False
102.8937 	EXP 	Intro_3: autoDraw = True
153.8119 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
153.8121 	EXP 	New trial (rep=0, index=0): None
153.8708 	DATA 	Keypress: space
153.8731 	EXP 	Intro_3: autoDraw = False
153.8731 	EXP 	pracintro: height = 0.05
153.8731 	EXP 	pracintro: height = 0.05
153.8731 	EXP 	pracintro: height = 0.05
153.8731 	EXP 	pracintro: text = '在参与实验之前，我们先进行练习。 \n\n 为了通过练习，您必须在练习中答对 80%。 \n\n 如果您已理解，请按空格键以开始。 \n\nBefore participating in the experiment, we will pratice first.  \n\n In order to start the experiment, you must get at least 80% correct in the practice round. \n\n If you understand the explanation, please press the space bar. '
153.8731 	EXP 	pracintro: autoDraw = True
157.8172 	EXP 	Imported Practice_Chi.xlsx as conditions, 8 conditions, 11 params
157.8176 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
157.8179 	EXP 	New trial (rep=0, index=0): {'No': 6, 'Category': 'practice', 'earlier_stim': '星期四', 'later_stim': '星期三 ', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
157.8638 	DATA 	Keypress: space
157.8671 	EXP 	pracintro: autoDraw = False
157.8671 	EXP 	image: image = 'image/Chi_late.png'
157.8671 	EXP 	image: autoDraw = True
158.8249 	EXP 	image: autoDraw = False
158.8249 	EXP 	early: height = 0.05
158.8249 	EXP 	early: height = 0.05
158.8249 	EXP 	early: height = 0.05
158.8249 	EXP 	early: text = '星期四'
158.8249 	EXP 	late: height = 0.05
158.8249 	EXP 	late: height = 0.05
158.8249 	EXP 	late: height = 0.05
158.8249 	EXP 	late: text = '星期三 '
158.8249 	EXP 	early: autoDraw = True
158.8249 	EXP 	late: autoDraw = True
160.4955 	DATA 	Keypress: left
160.4970 	EXP 	early: autoDraw = False
160.4970 	EXP 	late: autoDraw = False
160.4970 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
160.4970 	EXP 	pracfeedback: height = 0.1
160.4970 	EXP 	pracfeedback: height = 0.1
160.4970 	EXP 	pracfeedback: height = 0.1
160.4970 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
160.4970 	EXP 	pracfeedback: autoDraw = True
161.4912 	EXP 	New trial (rep=0, index=1): {'No': 3, 'Category': 'practice', 'earlier_stim': '星期一', 'later_stim': '星期二', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
161.5171 	EXP 	pracfeedback: autoDraw = False
161.5171 	EXP 	image: image = 'image/Chi_early.png'
161.5171 	EXP 	image: autoDraw = True
162.5071 	EXP 	image: autoDraw = False
162.5071 	EXP 	early: height = 0.05
162.5071 	EXP 	early: height = 0.05
162.5071 	EXP 	early: height = 0.05
162.5071 	EXP 	early: text = '星期一'
162.5071 	EXP 	late: height = 0.05
162.5071 	EXP 	late: height = 0.05
162.5071 	EXP 	late: height = 0.05
162.5071 	EXP 	late: text = '星期二'
162.5071 	EXP 	early: autoDraw = True
162.5071 	EXP 	late: autoDraw = True
163.7922 	DATA 	Keypress: up
163.8068 	EXP 	early: autoDraw = False
163.8068 	EXP 	late: autoDraw = False
163.8068 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
163.8068 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
163.8068 	EXP 	pracfeedback: autoDraw = True
164.7909 	EXP 	New trial (rep=0, index=2): {'No': 8, 'Category': 'practice', 'earlier_stim': '星期六', 'later_stim': '星期五', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'up', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
164.8173 	EXP 	pracfeedback: autoDraw = False
164.8173 	EXP 	pracfeedback: autoDraw = False
164.8173 	EXP 	image: image = 'image/Chi_late.png'
164.8173 	EXP 	image: autoDraw = True
165.8226 	EXP 	image: autoDraw = False
165.8226 	EXP 	early: height = 0.05
165.8226 	EXP 	early: height = 0.05
165.8226 	EXP 	early: height = 0.05
165.8226 	EXP 	early: text = '星期六'
165.8226 	EXP 	late: height = 0.05
165.8226 	EXP 	late: height = 0.05
165.8226 	EXP 	late: height = 0.05
165.8226 	EXP 	late: text = '星期五'
165.8226 	EXP 	early: autoDraw = True
165.8226 	EXP 	late: autoDraw = True
167.1580 	DATA 	Keypress: up
167.1723 	EXP 	early: autoDraw = False
167.1723 	EXP 	late: autoDraw = False
167.1723 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
167.1723 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
167.1723 	EXP 	pracfeedback: autoDraw = True
168.1561 	EXP 	New trial (rep=0, index=3): {'No': 2, 'Category': 'practice', 'earlier_stim': '星期五', 'later_stim': '星期六', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'late', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
168.1738 	EXP 	pracfeedback: autoDraw = False
168.1738 	EXP 	pracfeedback: autoDraw = False
168.1738 	EXP 	image: image = 'image/Chi_late.png'
168.1738 	EXP 	image: autoDraw = True
169.1881 	EXP 	image: autoDraw = False
169.1881 	EXP 	early: height = 0.05
169.1881 	EXP 	early: height = 0.05
169.1881 	EXP 	early: height = 0.05
169.1881 	EXP 	early: text = '星期五'
169.1881 	EXP 	late: height = 0.05
169.1881 	EXP 	late: height = 0.05
169.1881 	EXP 	late: height = 0.05
169.1881 	EXP 	late: text = '星期六'
169.1881 	EXP 	early: autoDraw = True
169.1881 	EXP 	late: autoDraw = True
170.0737 	DATA 	Keypress: right
170.0880 	EXP 	early: autoDraw = False
170.0880 	EXP 	late: autoDraw = False
170.0880 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
170.0880 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
170.0880 	EXP 	pracfeedback: autoDraw = True
171.0721 	EXP 	New trial (rep=0, index=4): {'No': 1, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期四', 'conguency': 'congruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'left', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
171.0944 	EXP 	pracfeedback: autoDraw = False
171.0944 	EXP 	pracfeedback: autoDraw = False
171.0944 	EXP 	image: image = 'image/Chi_early.png'
171.0944 	EXP 	image: autoDraw = True
172.1038 	EXP 	image: autoDraw = False
172.1038 	EXP 	early: height = 0.05
172.1038 	EXP 	early: height = 0.05
172.1038 	EXP 	early: height = 0.05
172.1038 	EXP 	early: text = '星期三 '
172.1038 	EXP 	late: height = 0.05
172.1038 	EXP 	late: height = 0.05
172.1038 	EXP 	late: height = 0.05
172.1038 	EXP 	late: text = '星期四'
172.1038 	EXP 	early: autoDraw = True
172.1038 	EXP 	late: autoDraw = True
173.1223 	DATA 	Keypress: left
173.1371 	EXP 	early: autoDraw = False
173.1371 	EXP 	late: autoDraw = False
173.1371 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
173.1371 	EXP 	pracfeedback: text = 'Correct! \nScore = 100.0%'
173.1371 	EXP 	pracfeedback: autoDraw = True
174.1212 	EXP 	New trial (rep=0, index=5): {'No': 4, 'Category': 'practice', 'earlier_stim': '星期日', 'later_stim': '星期一', 'conguency': 'congruent', 'orientation': 'Vert', 'instruction': 'late', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_late.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
174.1412 	EXP 	pracfeedback: autoDraw = False
174.1412 	EXP 	pracfeedback: autoDraw = False
174.1412 	EXP 	image: image = 'image/Chi_late.png'
174.1412 	EXP 	image: autoDraw = True
175.1527 	EXP 	image: autoDraw = False
175.1527 	EXP 	early: height = 0.05
175.1527 	EXP 	early: height = 0.05
175.1527 	EXP 	early: height = 0.05
175.1527 	EXP 	early: text = '星期日'
175.1527 	EXP 	late: height = 0.05
175.1527 	EXP 	late: height = 0.05
175.1527 	EXP 	late: height = 0.05
175.1527 	EXP 	late: text = '星期一'
175.1527 	EXP 	early: autoDraw = True
175.1527 	EXP 	late: autoDraw = True
176.2515 	DATA 	Keypress: up
176.2533 	EXP 	early: autoDraw = False
176.2533 	EXP 	late: autoDraw = False
176.2533 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: red, alpha=1.0>
176.2533 	EXP 	pracfeedback: height = 0.1
176.2533 	EXP 	pracfeedback: height = 0.1
176.2533 	EXP 	pracfeedback: height = 0.1
176.2533 	EXP 	pracfeedback: text = 'Oops! That was wrong \nScore = 83.3%'
176.2533 	EXP 	pracfeedback: autoDraw = True
177.2365 	EXP 	New trial (rep=0, index=6): {'No': 5, 'Category': 'practice', 'earlier_stim': '星期二', 'later_stim': '星期一', 'conguency': 'incongruent', 'orientation': 'Hori', 'instruction': 'early', 'corr_resp': 'right', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [-0.4, 0], 'late_position': [0.4, 0]}
177.2599 	EXP 	pracfeedback: autoDraw = False
177.2599 	EXP 	pracfeedback: autoDraw = False
177.2599 	EXP 	image: image = 'image/Chi_early.png'
177.2599 	EXP 	image: autoDraw = True
178.2686 	EXP 	image: autoDraw = False
178.2686 	EXP 	early: height = 0.05
178.2686 	EXP 	early: height = 0.05
178.2686 	EXP 	early: height = 0.05
178.2686 	EXP 	early: text = '星期二'
178.2686 	EXP 	late: text = '星期一'
178.2686 	EXP 	early: autoDraw = True
178.2686 	EXP 	late: autoDraw = True
179.1946 	DATA 	Keypress: right
179.2018 	EXP 	early: autoDraw = False
179.2018 	EXP 	late: autoDraw = False
179.2018 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
179.2018 	EXP 	pracfeedback: height = 0.1
179.2018 	EXP 	pracfeedback: height = 0.1
179.2018 	EXP 	pracfeedback: height = 0.1
179.2018 	EXP 	pracfeedback: text = 'Correct! \nScore = 85.7%'
179.2018 	EXP 	pracfeedback: autoDraw = True
180.1853 	EXP 	New trial (rep=0, index=7): {'No': 7, 'Category': 'practice', 'earlier_stim': '星期三 ', 'later_stim': '星期二', 'conguency': 'incongruent', 'orientation': 'Vert', 'instruction': 'early', 'corr_resp': 'down', 'Instruction_stim': 'image/Chi_early.png', 'early_position': [0, 0.4], 'late_position': [0, -0.4]}
180.2031 	EXP 	pracfeedback: autoDraw = False
180.2031 	EXP 	pracfeedback: autoDraw = False
180.2031 	EXP 	image: image = 'image/Chi_early.png'
180.2031 	EXP 	image: autoDraw = True
181.2175 	EXP 	image: autoDraw = False
181.2175 	EXP 	early: height = 0.05
181.2175 	EXP 	early: height = 0.05
181.2175 	EXP 	early: height = 0.05
181.2175 	EXP 	early: text = '星期三 '
181.2175 	EXP 	late: height = 0.05
181.2175 	EXP 	late: height = 0.05
181.2175 	EXP 	late: height = 0.05
181.2175 	EXP 	late: text = '星期二'
181.2175 	EXP 	early: autoDraw = True
181.2175 	EXP 	late: autoDraw = True
182.3362 	DATA 	Keypress: down
182.3675 	EXP 	early: autoDraw = False
182.3675 	EXP 	late: autoDraw = False
182.3675 	EXP 	pracfeedback: foreColor = <psychopy.colors.Color: green, alpha=1.0>
182.3675 	EXP 	pracfeedback: height = 0.1
182.3675 	EXP 	pracfeedback: height = 0.1
182.3675 	EXP 	pracfeedback: height = 0.1
182.3675 	EXP 	pracfeedback: text = 'Correct! \nScore = 87.5%'
182.3675 	EXP 	pracfeedback: autoDraw = True
183.3669 	EXP 	pracfeedback: autoDraw = False
183.3669 	EXP 	pracfeedback: autoDraw = False
183.3669 	EXP 	text_4: autoDraw = True
186.3659 	EXP 	text_4: autoDraw = False
186.3659 	EXP 	text_5: autoDraw = True
186.3660 	EXP 	eyetracker.clearEvents()
186.3715 	EXP 	eyetracker.setRecordingState(True)
190.3651 	EXP 	eyetracker.setRecordingState(False)
190.3814 	EXP 	text_4: autoDraw = False
190.3814 	EXP 	text_5: autoDraw = False
190.3814 	EXP 	intro_5: autoDraw = True
193.1249 	EXP 	Imported blocks/Block 1.csv as conditions, 50 conditions, 12 params
193.1254 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
193.1258 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 49), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '四月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
193.1485 	DATA 	Keypress: space
193.1519 	EXP 	intro_5: autoDraw = False
193.1519 	EXP 	main_image_2: image = 'image/Chi_late.png'
193.1519 	EXP 	main_early: height = 0.05
193.1519 	EXP 	main_early: height = 0.05
193.1519 	EXP 	main_early: height = 0.05
193.1519 	EXP 	main_early: text = '七月'
193.1519 	EXP 	main_late: height = 0.05
193.1519 	EXP 	main_late: height = 0.05
