11.5758 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5E50>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5DF0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000239F5FC5AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000239FB259D30>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
497.9579 	EXP 	main_early: height = 0.05
497.9579 	EXP 	main_early: height = 0.05
497.9579 	EXP 	main_early: text = '四月'
497.9579 	EXP 	main_late: height = 0.05
497.9579 	EXP 	main_late: height = 0.05
497.9579 	EXP 	main_late: height = 0.05
497.9579 	EXP 	main_late: text = '二月'
497.9579 	EXP 	main_image_2: autoDraw = True
498.9516 	EXP 	eyetracker.clearEvents()
498.9568 	EXP 	eyetracker.setRecordingState(True)
498.9673 	EXP 	main_image_2: autoDraw = False
499.0507 	EXP 	fix: autoDraw = True
499.8504 	EXP 	fix: autoDraw = False
499.9504 	EXP 	main_early: autoDraw = True
499.9504 	EXP 	main_late: autoDraw = True
501.0040 	EXP 	eyetracker.setRecordingState(False)
501.0042 	EXP 	New trial (rep=0, index=41): OrderedDict([('No', 68), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
501.0243 	DATA 	Keypress: up
501.0292 	EXP 	main_image_2: autoDraw = False
501.0292 	EXP 	main_early: autoDraw = False
501.0292 	EXP 	main_late: autoDraw = False
501.0292 	EXP 	fix: autoDraw = False
501.0292 	EXP 	main_image_2: image = 'image/Chi_early.png'
501.0292 	EXP 	main_early: height = 0.05
501.0292 	EXP 	main_early: height = 0.05
501.0292 	EXP 	main_early: height = 0.05
501.0292 	EXP 	main_early: text = '十月 '
501.0292 	EXP 	main_late: height = 0.05
501.0292 	EXP 	main_late: height = 0.05
501.0292 	EXP 	main_late: height = 0.05
501.0292 	EXP 	main_late: text = '八月'
501.0292 	EXP 	main_image_2: autoDraw = True
502.0172 	EXP 	eyetracker.clearEvents()
502.0178 	EXP 	eyetracker.setRecordingState(True)
502.0330 	EXP 	main_image_2: autoDraw = False
502.1163 	EXP 	fix: autoDraw = True
502.9162 	EXP 	fix: autoDraw = False
503.0162 	EXP 	main_early: autoDraw = True
503.0162 	EXP 	main_late: autoDraw = True
503.9220 	EXP 	eyetracker.setRecordingState(False)
503.9223 	EXP 	New trial (rep=0, index=42): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十一月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
503.9398 	DATA 	Keypress: down
503.9448 	EXP 	main_image_2: autoDraw = False
503.9448 	EXP 	main_early: autoDraw = False
503.9448 	EXP 	main_late: autoDraw = False
503.9448 	EXP 	fix: autoDraw = False
503.9448 	EXP 	main_image_2: image = 'image/Chi_late.png'
503.9448 	EXP 	main_early: height = 0.05
503.9448 	EXP 	main_early: height = 0.05
503.9448 	EXP 	main_early: height = 0.05
503.9448 	EXP 	main_early: text = '九月 '
503.9448 	EXP 	main_late: height = 0.05
503.9448 	EXP 	main_late: height = 0.05
503.9448 	EXP 	main_late: height = 0.05
503.9448 	EXP 	main_late: text = '十一月 '
503.9448 	EXP 	main_image_2: autoDraw = True
504.9329 	EXP 	eyetracker.clearEvents()
504.9380 	EXP 	eyetracker.setRecordingState(True)
504.9487 	EXP 	main_image_2: autoDraw = False
505.0321 	EXP 	fix: autoDraw = True
505.8318 	EXP 	fix: autoDraw = False
505.9319 	EXP 	main_early: autoDraw = True
505.9319 	EXP 	main_late: autoDraw = True
506.7198 	EXP 	eyetracker.setRecordingState(False)
506.7201 	EXP 	New trial (rep=0, index=43): OrderedDict([('No', 65), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
506.7380 	DATA 	Keypress: down
506.7427 	EXP 	main_image_2: autoDraw = False
506.7427 	EXP 	main_early: autoDraw = False
506.7427 	EXP 	main_late: autoDraw = False
506.7427 	EXP 	fix: autoDraw = False
506.7427 	EXP 	main_image_2: image = 'image/Chi_early.png'
506.7427 	EXP 	main_early: height = 0.05
506.7427 	EXP 	main_early: height = 0.05
506.7427 	EXP 	main_early: height = 0.05
506.7427 	EXP 	main_early: text = '七月'
506.7427 	EXP 	main_late: height = 0.05
506.7427 	EXP 	main_late: height = 0.05
506.7427 	EXP 	main_late: height = 0.05
506.7427 	EXP 	main_late: text = '五月'
506.7427 	EXP 	main_image_2: autoDraw = True
507.7321 	EXP 	eyetracker.clearEvents()
507.7374 	EXP 	eyetracker.setRecordingState(True)
507.7477 	EXP 	main_image_2: autoDraw = False
507.8311 	EXP 	fix: autoDraw = True
508.6310 	EXP 	fix: autoDraw = False
508.7309 	EXP 	main_early: autoDraw = True
508.7309 	EXP 	main_late: autoDraw = True
509.5656 	EXP 	eyetracker.setRecordingState(False)
509.5658 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 10), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '六月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
509.5832 	DATA 	Keypress: down
509.5881 	EXP 	main_image_2: autoDraw = False
509.5881 	EXP 	main_early: autoDraw = False
509.5881 	EXP 	main_late: autoDraw = False
509.5881 	EXP 	fix: autoDraw = False
509.5881 	EXP 	main_image_2: image = 'image/Chi_late.png'
509.5881 	EXP 	main_early: height = 0.05
509.5881 	EXP 	main_early: height = 0.05
509.5881 	EXP 	main_early: height = 0.05
509.5881 	EXP 	main_early: text = '二月'
509.5881 	EXP 	main_late: height = 0.05
509.5881 	EXP 	main_late: height = 0.05
509.5881 	EXP 	main_late: height = 0.05
509.5881 	EXP 	main_late: text = '六月'
509.5881 	EXP 	main_image_2: autoDraw = True
510.5815 	EXP 	eyetracker.clearEvents()
510.5822 	EXP 	eyetracker.setRecordingState(True)
510.5969 	EXP 	main_image_2: autoDraw = False
510.6805 	EXP 	fix: autoDraw = True
511.4801 	EXP 	fix: autoDraw = False
511.5800 	EXP 	main_early: autoDraw = True
511.5800 	EXP 	main_late: autoDraw = True
512.6698 	EXP 	eyetracker.setRecordingState(False)
512.6701 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 60), ('Category', 'Month'), ('earlier_stim', '十二月'), ('later_stim', '十月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
512.6865 	DATA 	Keypress: right
512.6895 	EXP 	main_image_2: autoDraw = False
512.6895 	EXP 	main_early: autoDraw = False
512.6895 	EXP 	main_late: autoDraw = False
512.6895 	EXP 	fix: autoDraw = False
512.6895 	EXP 	main_image_2: image = 'image/Chi_late.png'
512.6895 	EXP 	main_early: height = 0.05
512.6895 	EXP 	main_early: height = 0.05
512.6895 	EXP 	main_early: height = 0.05
512.6895 	EXP 	main_early: text = '十二月'
512.6895 	EXP 	main_late: height = 0.05
512.6895 	EXP 	main_late: height = 0.05
512.6895 	EXP 	main_late: height = 0.05
512.6895 	EXP 	main_late: text = '十月 '
512.6895 	EXP 	main_image_2: autoDraw = True
513.6804 	EXP 	eyetracker.clearEvents()
513.6861 	EXP 	eyetracker.setRecordingState(True)
513.6958 	EXP 	main_image_2: autoDraw = False
513.7794 	EXP 	fix: autoDraw = True
514.5789 	EXP 	fix: autoDraw = False
514.6791 	EXP 	main_early: autoDraw = True
514.6791 	EXP 	main_late: autoDraw = True
515.5805 	EXP 	eyetracker.setRecordingState(False)
515.5808 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 14), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
515.5972 	DATA 	Keypress: left
515.6002 	EXP 	main_image_2: autoDraw = False
515.6002 	EXP 	main_early: autoDraw = False
515.6002 	EXP 	main_late: autoDraw = False
515.6002 	EXP 	fix: autoDraw = False
515.6002 	EXP 	main_image_2: image = 'image/Chi_late.png'
515.6002 	EXP 	main_early: height = 0.05
515.6002 	EXP 	main_early: height = 0.05
515.6002 	EXP 	main_early: height = 0.05
515.6002 	EXP 	main_early: text = '四月'
515.6002 	EXP 	main_late: height = 0.05
515.6002 	EXP 	main_late: height = 0.05
515.6002 	EXP 	main_late: height = 0.05
515.6002 	EXP 	main_late: text = '六月'
515.6002 	EXP 	main_image_2: autoDraw = True
516.5958 	EXP 	eyetracker.clearEvents()
516.5964 	EXP 	eyetracker.setRecordingState(True)
516.6116 	EXP 	main_image_2: autoDraw = False
516.6948 	EXP 	fix: autoDraw = True
517.4947 	EXP 	fix: autoDraw = False
517.5947 	EXP 	main_early: autoDraw = True
517.5947 	EXP 	main_late: autoDraw = True
518.9624 	EXP 	eyetracker.setRecordingState(False)
518.9626 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 26), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十一月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
518.9799 	DATA 	Keypress: right
518.9848 	EXP 	main_image_2: autoDraw = False
518.9848 	EXP 	main_early: autoDraw = False
518.9848 	EXP 	main_late: autoDraw = False
518.9848 	EXP 	fix: autoDraw = False
518.9848 	EXP 	main_image_2: image = 'image/Chi_early.png'
518.9848 	EXP 	main_early: height = 0.05
518.9848 	EXP 	main_early: height = 0.05
518.9848 	EXP 	main_early: height = 0.05
518.9848 	EXP 	main_early: text = '八月'
518.9848 	EXP 	main_late: height = 0.05
518.9848 	EXP 	main_late: height = 0.05
518.9848 	EXP 	main_late: height = 0.05
518.9848 	EXP 	main_late: text = '十一月 '
518.9848 	EXP 	main_image_2: autoDraw = True
519.9781 	EXP 	eyetracker.clearEvents()
519.9787 	EXP 	eyetracker.setRecordingState(True)
519.9939 	EXP 	main_image_2: autoDraw = False
520.0770 	EXP 	fix: autoDraw = True
520.8768 	EXP 	fix: autoDraw = False
520.9767 	EXP 	main_early: autoDraw = True
520.9767 	EXP 	main_late: autoDraw = True
522.0164 	EXP 	eyetracker.setRecordingState(False)
522.0167 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
522.0343 	DATA 	Keypress: up
522.0373 	EXP 	main_image_2: autoDraw = False
522.0373 	EXP 	main_early: autoDraw = False
522.0373 	EXP 	main_late: autoDraw = False
522.0373 	EXP 	fix: autoDraw = False
522.0373 	EXP 	main_image_2: image = 'image/Chi_early.png'
522.0373 	EXP 	main_early: height = 0.05
522.0373 	EXP 	main_early: height = 0.05
522.0373 	EXP 	main_early: height = 0.05
522.0373 	EXP 	main_early: text = '六月'
522.0373 	EXP 	main_late: height = 0.05
522.0373 	EXP 	main_late: height = 0.05
522.0373 	EXP 	main_late: height = 0.05
522.0373 	EXP 	main_late: text = '三月'
522.0373 	EXP 	main_image_2: autoDraw = True
523.0270 	EXP 	eyetracker.clearEvents()
523.0327 	EXP 	eyetracker.setRecordingState(True)
523.0428 	EXP 	main_image_2: autoDraw = False
523.1260 	EXP 	fix: autoDraw = True
523.9257 	EXP 	fix: autoDraw = False
524.0259 	EXP 	main_early: autoDraw = True
524.0259 	EXP 	main_late: autoDraw = True
525.9639 	EXP 	eyetracker.setRecordingState(False)
525.9644 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
525.9805 	DATA 	Keypress: up
525.9835 	EXP 	main_image_2: autoDraw = False
525.9835 	EXP 	main_early: autoDraw = False
525.9835 	EXP 	main_late: autoDraw = False
525.9835 	EXP 	fix: autoDraw = False
525.9835 	EXP 	main_image_2: image = 'image/Chi_early.png'
525.9835 	EXP 	main_early: height = 0.05
525.9835 	EXP 	main_early: height = 0.05
525.9835 	EXP 	main_early: height = 0.05
525.9835 	EXP 	main_early: text = '十一月 '
525.9835 	EXP 	main_late: height = 0.05
525.9835 	EXP 	main_late: height = 0.05
525.9835 	EXP 	main_late: height = 0.05
525.9835 	EXP 	main_late: text = '七月'
525.9835 	EXP 	main_image_2: autoDraw = True
526.9759 	EXP 	eyetracker.clearEvents()
526.9816 	EXP 	eyetracker.setRecordingState(True)
526.9914 	EXP 	main_image_2: autoDraw = False
527.0749 	EXP 	fix: autoDraw = True
527.8746 	EXP 	fix: autoDraw = False
527.9746 	EXP 	main_early: autoDraw = True
527.9746 	EXP 	main_late: autoDraw = True
529.7767 	EXP 	eyetracker.setRecordingState(False)
529.7792 	DATA 	Keypress: right
529.7813 	EXP 	main_image_2: autoDraw = False
529.7813 	EXP 	main_early: autoDraw = False
529.7813 	EXP 	main_late: autoDraw = False
529.7813 	EXP 	fix: autoDraw = False
529.7813 	EXP 	intro_3: autoDraw = True
531.8828 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
531.8835 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
531.8838 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
531.9502 	DATA 	Keypress: space
531.9586 	EXP 	intro_3: autoDraw = False
531.9586 	EXP 	text: text = '这是夏天吗？'
531.9586 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
531.9586 	EXP 	fengjing: autoDraw = True
535.8755 	EXP 	text: autoDraw = True
535.9552 	EXP 	fengjing: autoDraw = False
537.8878 	EXP 	text: autoDraw = False
537.8878 	EXP 	text_2: autoDraw = True
537.8878 	EXP 	text_3: autoDraw = True
538.6225 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
538.6926 	DATA 	Keypress: right
538.7044 	EXP 	text: autoDraw = False
538.7044 	EXP 	fengjing: autoDraw = False
538.7044 	EXP 	text_2: autoDraw = False
538.7044 	EXP 	text_3: autoDraw = False
538.7044 	EXP 	text: height = 0.05
538.7044 	EXP 	text: height = 0.05
538.7044 	EXP 	text: height = 0.05
538.7044 	EXP 	text: text = '这是冬天吗？'
538.7044 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
538.7044 	EXP 	fengjing: autoDraw = True
542.6229 	EXP 	text: autoDraw = True
542.7029 	EXP 	fengjing: autoDraw = False
543.8044 	DATA 	Keypress: right
544.6358 	EXP 	text: autoDraw = False
544.6358 	EXP 	text_2: autoDraw = True
544.6358 	EXP 	text_3: autoDraw = True
545.0701 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
545.2729 	DATA 	Keypress: right
545.2907 	EXP 	text: autoDraw = False
545.2907 	EXP 	fengjing: autoDraw = False
545.2907 	EXP 	text_2: autoDraw = False
545.2907 	EXP 	text_3: autoDraw = False
545.2907 	EXP 	text: height = 0.05
545.2907 	EXP 	text: height = 0.05
545.2907 	EXP 	text: height = 0.05
545.2907 	EXP 	text: text = '这是秋天吗？'
545.2907 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
545.2907 	EXP 	fengjing: autoDraw = True
549.0719 	EXP 	text: autoDraw = True
549.3007 	EXP 	fengjing: autoDraw = False
551.0835 	EXP 	text: autoDraw = False
551.0835 	EXP 	text_2: autoDraw = True
551.0835 	EXP 	text_3: autoDraw = True
551.6683 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
552.1338 	DATA 	Keypress: right
552.1709 	EXP 	text: autoDraw = False
552.1709 	EXP 	fengjing: autoDraw = False
552.1709 	EXP 	text_2: autoDraw = False
552.1709 	EXP 	text_3: autoDraw = False
552.1709 	EXP 	text: height = 0.05
552.1709 	EXP 	text: height = 0.05
552.1709 	EXP 	text: height = 0.05
552.1709 	EXP 	text: text = '这是冬天吗？'
552.1709 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
552.1709 	EXP 	fengjing: autoDraw = True
555.6700 	EXP 	text: autoDraw = True
556.1652 	EXP 	fengjing: autoDraw = False
557.0833 	DATA 	Keypress: right
557.6814 	EXP 	text: autoDraw = False
557.6814 	EXP 	text_2: autoDraw = True
557.6814 	EXP 	text_3: autoDraw = True
558.3004 	DATA 	Keypress: right
558.3158 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
558.5502 	EXP 	text: autoDraw = False
558.5502 	EXP 	fengjing: autoDraw = False
558.5502 	EXP 	text_2: autoDraw = False
558.5502 	EXP 	text_3: autoDraw = False
558.5502 	EXP 	text: height = 0.05
558.5502 	EXP 	text: height = 0.05
558.5502 	EXP 	text: height = 0.05
558.5502 	EXP 	text: text = '这是春天吗？'
558.5502 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
558.5502 	EXP 	fengjing: autoDraw = True
562.3163 	EXP 	text: autoDraw = True
562.5464 	EXP 	fengjing: autoDraw = False
563.9642 	DATA 	Keypress: left
564.3293 	EXP 	text: autoDraw = False
564.3293 	EXP 	text_2: autoDraw = True
564.3293 	EXP 	text_3: autoDraw = True
565.0325 	DATA 	Keypress: left
565.0458 	EXP 	text: autoDraw = False
565.0458 	EXP 	fengjing: autoDraw = False
565.0458 	EXP 	text_2: autoDraw = False
565.0458 	EXP 	text_3: autoDraw = False
565.0458 	EXP 	intro_7: autoDraw = True
566.7710 	EXP 	Imported blocks/Block 3.csv as conditions, 50 conditions, 12 params
566.7716 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
566.7719 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 51), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
566.7898 	DATA 	Keypress: space
566.7928 	EXP 	intro_7: autoDraw = False
566.7928 	EXP 	main_image_2: image = 'image/Chi_early.png'
566.7928 	EXP 	main_early: height = 0.05
566.7928 	EXP 	main_early: height = 0.05
566.7928 	EXP 	main_early: height = 0.05
566.7928 	EXP 	main_early: text = '七月'
566.7928 	EXP 	main_late: height = 0.05
566.7928 	EXP 	main_late: height = 0.05
566.7928 	EXP 	main_late: height = 0.05
566.7928 	EXP 	main_late: text = '三月'
566.7928 	EXP 	main_image_2: autoDraw = True
567.7627 	EXP 	eyetracker.clearEvents()
567.7685 	EXP 	eyetracker.setRecordingState(True)
567.7946 	EXP 	main_image_2: autoDraw = False
567.8782 	EXP 	fix: autoDraw = True
568.6776 	EXP 	fix: autoDraw = False
568.7777 	EXP 	main_early: autoDraw = True
568.7777 	EXP 	main_late: autoDraw = True
569.7006 	EXP 	eyetracker.setRecordingState(False)
569.7009 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 52), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
569.7198 	DATA 	Keypress: down
569.7228 	EXP 	main_image_2: autoDraw = False
569.7228 	EXP 	main_early: autoDraw = False
569.7228 	EXP 	main_late: autoDraw = False
569.7228 	EXP 	fix: autoDraw = False
569.7228 	EXP 	main_image_2: image = 'image/Chi_early.png'
569.7228 	EXP 	main_early: height = 0.05
569.7228 	EXP 	main_early: height = 0.05
569.7228 	EXP 	main_early: height = 0.05
569.7228 	EXP 	main_early: text = '八月'
569.7228 	EXP 	main_late: height = 0.05
